2023-08-252023-08-25,354.76001,358.299988,351.640014,357.220002,102899200,98.03270164693572,87.76185036280296,85.50786256411392,32.15935723303508,373.32200072,364.90973998450113,358.21360108,355.4970404320822,-6.026945372806779,362.1550017,6.659973999999977,6.734916674979792,6.518869098016243,bullishbullish
2023-08-282023-08-28,360.179992,361.179992,357.100006,360.380004,87641400,108.62132359703511,94.20492835259394,179.7022317607308,214.908495782214,373.089201,364.7321032792266,358.50480102,355.5937327799618,-5.332265179725937,360.5290022,4.079986000000019,6.355640864268395,6.344663162443656,bullishbullish
2023-08-292023-08-29,359.399994,369.799988,359.0,368.23999,106007800,129.78120042776115,108.3048965518472,282.28152364624697,410.28248314668247,373.05720088,364.8696674643549,358.91200102000005,355.844153715012,-4.1002260862327375,359.3800016,10.799987999999985,6.990547597944336,6.662900650840537,bullishbullish
2023-08-302023-08-30,369.880004,375.700012,369.48001,375.299988,121627800,143.49314385313326,118.77625859797662,335.8761631282409,475.36222760904127,373.16280084,365.2786996422234,359.37180082,356.22941776025925,-2.5250363453337172,358.8870008,7.460022000000038,7.057615369666579,6.7198378900662155,neutralneutral
2023-08-312023-08-31,375.679992,378.23999,374.959992,375.73999,121589000,144.2842243095514,119.39407403833627,243.19819754656223,382.1996992438386,373.31920036,365.68894632292046,359.88860074,356.61576572540264,-1.2270381113492022,358.5570005,3.2799979999999778,6.517955745428494,6.474135040775769,bullishbullish
2023-09-012023-09-01,378.98001,379.839996,376.559998,378.920014,91465200,150.16671881726097,123.89938100976845,193.4694770343468,313.75027062881816,373.41760064,366.2078117220216,360.46180082000006,357.05743400806796,0.0575725404773946,359.3040007,4.100006000000008,6.172534353224424,6.304554395006071,neutralneutral
2023-09-052023-09-05,376.559998,379.959992,375.220002,379.399994,90560000,151.0763014592786,124.58454604542112,143.1221080603862,240.92876101533517,373.5384008,366.7251522035109,361.05380064,357.4998609386013,1.1016667829002245,360.3889998,4.7399899999999775,5.967885159906645,6.192799795362778,bearishbearish
2023-09-062023-09-06,376.799988,377.700012,362.940002,365.820008,163511600,94.27631356701862,97.76500729261522,-61.153894512380845,89.53527074252648,373.4440008000001,366.6896563523928,361.40080076,357.6646163259557,0.8238310037967834,360.6999999,16.459992,7.466757565634268,6.92617066712258,bearishbearish
2023-09-072023-09-07,350.359986,356.420014,347.079986,355.119996,224977600,70.06224862579106,82.66496268188108,-339.9152428536863,-141.4578443880194,373.0240008,366.23594418171064,361.64780058,357.61422780464966,-0.256797199247785,360.6369995,18.740021999999954,9.077223913400795,7.770017190899536,neutralneutral
2023-09-082023-09-08,356.700012,360.48001,355.579986,356.359986,131102600,74.42294755619507,84.88392219790248,-191.80657914868516,-91.13749272504187,372.58120052,365.8486517039965,361.90680052,357.58939133327044,-1.0016001822685894,360.6579987,5.360013999999978,8.546193925772107,7.597874105835282,bullishbullish
2023-09-112023-09-11,360.140014,360.600006,354.679992,358.720002,117906200,83.13179502666623,89.17951548969926,-129.01176337518433,-96.43977857824126,372.17200072,365.5690968136437,362.16460052,357.61177966330473,-1.385457651219042,360.8149995,5.920013999999981,8.171025364947516,7.478026955418474,bearishbearish
2023-09-122023-09-12,358.98001,360.26001,349.640014,352.600006,180740400,68.7145552959636,80.7632077719473,-137.0477612404884,-158.9422817756006,371.4652008,365.0605050170302,362.33800048,357.512536620467,-2.1586168003828448,360.4989991,10.619996000000015,8.520878312812158,7.702453315745728,bearishbearish
2023-09-132023-09-13,353.01999,354.600006,347.959992,348.420014,168535800,60.37161969336012,75.52078559688273,-166.4906126239562,-194.39765696589427,370.7352008,364.40793674185255,362.48920074,357.3324866675865,-3.0732153041393526,360.1750001,6.640014000000008,8.252183410981852,7.626564793192462,bullishbullish
2023-09-142023-09-14,348.0,352.200012,347.160004,351.48001,121791600,73.49019124030234,81.58076004361043,-163.3264532986747,-182.48588533190335,370.11160092,363.90095922256415,362.70360076,357.2165960405056,-3.51065644179306,360.0919999,5.040008,7.793301209413016,7.441810736535856,neutralneutral
2023-09-152023-09-15,352.959992,353.0,347.640014,350.01999,218410200,69.8377133558242,79.58983822710942,-150.80551546511626,-171.3358965764248,369.4396008000001,363.3566074883459,362.89720062,357.07408899019856,-3.9298423309316486,360.1929994,5.359985999999992,7.445684750925442,7.2931089696404365,bullishbullish
2023-09-182023-09-18,352.959992,358.76001,352.339996,355.940002,134515200,94.61471564023694,91.18564852803898,87.44115117595072,-88.53645740149936,368.93120112,363.0657602142931,363.1812005600001,357.05163182207576,-3.7412281263429454,360.540999,8.740020000000015,7.630589786507524,7.396459757523264,bullishbullish
2023-09-192023-09-19,355.040008,359.26001,354.26001,358.140014,103653800,102.64910359309653,95.22384607523657,159.98415949907195,-59.60205643172847,368.54960136,362.8725936960856,363.4874008,357.0731839444109,-3.3753188535017102,360.8640001,5.0,7.254791245577877,7.225284060557316,bearishbearish
2023-09-202023-09-20,358.51999,359.399994,350.799988,350.98001,116872400,79.60547899621785,84.26373430585905,35.285277544781586,-97.44626412006497,368.04600148,362.40621786486656,363.62900082,356.9525270346206,-3.621341037418063,360.690001,8.600006000000008,7.446964781923896,7.323478484803222,bearishbearish
2023-09-212023-09-21,349.100006,352.600006,347.720002,347.859986,126095800,71.45101377285764,79.94562794185634,-149.49232938922492,-161.65922521978413,367.41240104,361.8357773995776,363.71400082,356.7724767171033,-4.021715420401961,359.9710008,4.880003999999985,7.080256098791908,7.148944593031562,neutralneutral
2023-09-222023-09-22,349.339996,354.160004,348.100006,349.579986,113450800,79.39665892914202,83.49025129961979,-92.20368926541882,-135.26578566594557,366.78240104,361.355158129006,363.81800076,356.6300511583488,-4.152359561823403,359.8119996,6.300018000000023,6.96879351325021,7.088306979243594,bullishbullish
2023-09-252023-09-25,348.399994,353.940002,348.299988,352.160004,92345400,91.16878896064668,88.79419079838713,-61.18236384831329,-103.1652251420071,366.19800104,360.99456384943704,363.96880094,356.54153537303495,-4.0015823442839755,359.5589997,5.640014000000008,6.778967868500182,6.984857480726196,bearishbearish
2023-09-262023-09-26,349.640014,350.399994,343.320008,343.920014,129177800,66.85386278395148,76.77333626285228,-268.4155417546671,-309.24463975694766,365.31680112,360.3249736592631,364.05900114,356.29160425673723,-4.495171107245483,358.7360002,8.839996000000042,7.073400458714448,7.1173673749600415,bearishbearish
2023-09-272023-09-27,345.23999,346.079986,338.100006,340.859986,133843600,59.92902667891366,72.83016637016803,-297.69191071917305,-379.2300665618234,364.384801,359.56164080988015,364.15180114,355.9860276575939,-5.07476372657726,357.367,7.979980000000012,7.202911821755243,7.178982562462896,neutralneutral
2023-09-282023-09-28,338.679992,344.059998,335.23999,341.380004,112588800,62.74768502508152,74.01438987977792,-229.64006916722073,-367.1911216233714,363.40840084,358.8486354447868,364.09420104,355.69679946635443,-5.429545525465926,355.6710008,8.82000800000003,7.4339255615044975,7.29619866514412,neutralneutral
2023-09-292023-09-29,344.040008,346.140014,340.679992,342.420014,103628400,68.90303643698545,76.49152757259898,-103.94432800998631,-219.55642124126928,362.5316009200001,358.2043757802853,364.04840118,355.4338928234563,-5.562669549946122,354.005002,5.460021999999981,7.151939338432423,7.165043189062396,bullishbullish
2023-10-022023-10-02,342.440002,348.600006,341.859986,347.5,104329000,95.58745015605184,88.0684085044471,16.94336355120165,-99.67832790630231,361.80400084,357.7845963379212,364.0880011,355.276786034873,-5.198335705308693,352.4340013,6.740020000000016,7.093093718656364,7.134684389843654,bearishbearish
2023-10-032023-10-03,344.51999,347.26001,341.640014,344.799988,99189200,84.87486915085552,83.58399351247347,-6.638298388772902,-124.5657545611416,360.9900006,357.27539601094395,364.06480102,355.0693246876478,-5.069034240646147,350.70400099999995,5.859985999999992,6.916935473134026,7.043634504854822,bullishbullish
2023-10-042023-10-04,342.179992,348.420014,341.940002,347.320008,106040600,97.39597592295512,89.2521760256059,138.31352759324585,-72.39990275451792,360.19160096,356.88498863796576,364.0630011,354.9158728720508,-4.708935665874662,349.779001,6.480011999999988,6.854517834114878,7.003375754508048,bullishbullish
2023-10-052023-10-05,347.579986,350.899994,345.359986,349.820008,97055800,108.86767727613432,94.7281825147477,258.4861710524572,17.03638614483966,359.40800112,356.60793057373184,364.10980104,354.81496465676264,-4.173713868935466,349.5140016,5.540008,6.66673071495561,6.898849486328901,bullishbullish
2023-10-062023-10-06,347.600006,355.98001,346.359986,354.98001,114448200,128.19861462065936,105.15253363578925,319.14079877265914,150.05538150976793,358.77880128000004,356.5440905512325,364.218201,354.8182328813812,-3.2951927702631565,349.4450028,9.620024,7.088629755676237,7.093219094448266,bullishbullish
2023-10-092023-10-09,353.619996,358.100006,351.600006,357.98001,84781600,137.22993459451766,110.6897834922966,285.1294393117706,274.2910998354542,358.1052014,356.6004011178508,364.35660096,354.8808423292747,-2.3300244705026216,349.4080032,6.5,7.004539790579632,7.050846301987676,neutralneutral
2023-10-102023-10-10,356.200012,359.440002,355.899994,356.779998,87396000,129.62131365964296,107.97435712385946,220.57379174802367,296.08377111804145,357.38280147999996,356.6074441328371,364.4706009,354.91844937225926,-1.6430129482342863,349.61700279999997,3.540008,6.5096066776396855,6.800072137559984,bullishbullish
2023-10-112023-10-11,356.399994,359.700012,355.200012,359.600006,95102200,138.9078551860153,113.35370843132304,179.1086075787398,261.9847975311026,356.75040155999994,356.72479950017686,364.5656009,355.0111534638977,-0.861074360152486,350.1760024,4.5,6.222520009405445,6.635781270591414,bullishbullish
2023-10-122023-10-12,360.140014,364.679992,358.079986,361.420014,113486200,144.42901929705047,116.73656070884442,210.980728654695,279.0272116431952,356.27560176,356.9089255589934,364.67660096,355.13806159332546,-0.0934457756422374,350.67300259999996,6.600006000000008,6.276446579490383,6.633225894120598,bearishbearish
2023-10-132023-10-13,362.839996,363.859986,356.279998,357.700012,102854200,118.82201071370898,107.49831967517865,125.86083357106553,194.64079523958264,355.78280207999995,356.93994855667995,364.76960114,355.18879328454676,0.2122852438532162,351.0570037,7.579988000000014,6.46266678242033,6.700851758826272,neutralneutral
2023-10-162023-10-16,353.5,358.160004,353.01999,357.440002,105034000,117.1286049908915,106.86176414426517,-67.54732734310431,111.83359170096568,355.65200192,356.95955849563364,364.9128012,355.2333716749518,0.4286573503654836,351.1320037,5.140014000000008,6.273716384931713,6.589363347481538,bearishbearish
2023-10-172023-10-17,353.299988,356.839996,349.600006,354.299988,115098800,97.54256562297635,99.22054843326178,-271.0439450055294,44.11496815104765,355.58400144,356.85526161345194,365.01900116,355.2148888299032,0.342809224694406,350.9400024,7.839995999999986,6.497470615655752,6.678694251232856,bearishbearish
2023-10-182023-10-18,351.160004,355.160004,350.220002,351.679992,109528800,83.88742033943483,93.23022100444561,-247.62527687604552,-3.794095089116518,355.42560116,356.6523098639048,365.07600098,355.14489087287546,0.0626401094284574,350.9750015,4.940001999999993,6.2749750991335,6.554501947573366,neutralneutral
2023-10-192023-10-19,352.079986,355.679992,350.380004,350.920014,118605800,80.09301289690644,91.50447706413215,-174.88656582989094,-25.891493901146553,355.31640135999993,356.4275139476732,365.07660126,355.06122994469973,-0.2182044807021838,351.12800289999996,5.299988000000042,6.135691227828721,6.464893808460985,bearishbearish
2023-10-202023-10-20,350.619996,350.839996,345.279998,345.76001,128378600,58.965767122935375,80.59594004595871,-263.8931648415927,-190.54370971136575,355.11280152,356.00918045952915,364.9882012999999,354.8770473715374,-0.8473770059532058,350.9370041,5.640016000000003,6.064880480996046,6.405973964999487,neutralneutral
2023-10-232023-10-23,341.820008,348.01999,339.859986,346.0,111960200,60.95593904118235,81.30467778836771,-282.88850792217863,-276.3084157037526,354.9212018,355.61666357876334,364.9032013,354.70126425526934,-1.3115172236745707,350.62900389999993,8.160004000000017,6.364183840853756,6.531261824642382,neutralneutral
2023-10-242023-10-24,346.100006,347.339996,342.899994,346.880004,87633200,68.87183929209115,84.02308310090594,-161.49463223575913,-240.51094938517744,354.6804016,355.27404947763534,364.77020142,354.5463878145709,-1.5900140298816723,350.7770034,4.440001999999993,6.08930072073179,6.381886122882211,bearishbearish
2023-10-252023-10-25,343.76001,346.119996,341.299988,342.200012,114314000,50.89448284850678,74.27997535379843,-188.88637058384788,-281.41659473639817,354.42640196,354.7613421255712,364.5732016,354.3019051251735,-2.1634224104727195,350.8440047,5.5800160000000005,6.016545760627248,6.324609685533481,bearishbearish
2023-10-262023-10-26,340.73999,342.76001,331.339996,333.779998,141250600,32.87976819030334,60.65289509218608,-327.50217990709956,-352.85442435686497,354.03920163999993,353.93854431672526,364.31940154000006,353.89553072665524,-3.2597016327537176,350.4640044,11.420014000000037,6.788469794823361,6.688567136566808,bullishbullish
2023-10-272023-10-27,333.820008,337.920014,333.660004,336.440002,116998200,52.1659957982848,68.83922418133952,-226.90676512182944,-272.993380277103,353.80800168,353.2523269709713,364.09960142,353.54987669246407,-3.869268207102096,350.16500379999997,4.260009999999966,6.427261252705733,6.515098769669176,bullishbullish
2023-10-302023-10-30,338.040008,342.339996,337.73999,340.579986,102262000,77.777378004323,80.59656545752574,-57.14314096775936,-163.8592982200093,353.6400012,352.75537242309014,363.94900114000006,353.2930471738014,-3.972499498034722,349.81900310000003,5.899993999999992,6.351937359462056,6.471162714692805,neutralneutral
2023-10-312023-10-31,338.700012,341.799988,335.799988,341.540008,89692000,83.24939128846115,83.21097951384827,-44.291629561406026,-152.5113859070804,353.4372015199999,352.31555421042,363.75300108,353.0603137248153,-3.931525113460225,349.6560041,6.0,6.30166059382462,6.43750823507189,bullishbullish
2023-11-012023-11-01,342.0,348.459992,340.23999,347.940002,113869800,113.40321988835704,99.07582426473499,184.4546329410624,-23.034262189744,353.30680172,352.1439639276584,363.61320096,352.9589214134328,-3.344078138497764,349.6870038,8.220002000000022,6.575709366135392,6.5648292182810435,bullishbullish
